9.984585266601435638e-01,5.980446542410542852e-04,-8.881255293033876036e-03,1.106596167817367480e-03
9.984586920764397799e-01,5.989685397701846733e-04,-8.881422041190242117e-03,1.106568550211973687e-03
9.984588671284462258e-01,5.998895884438763511e-04,-8.881595149977345588e-03,1.106545009070401125e-03
9.984590547291173346e-01,6.008067717379938838e-04,-8.881776191584743810e-03,1.106527704985562927e-03
9.984592602515898196e-01,6.017179958716393703e-04,-8.881968207163710299e-03,1.106520234326140899e-03
9.984595063471410903e-01,6.026134892404500171e-04,-8.882184439258087802e-03,1.106536574129918498e-03
9.984594697842171795e-01,6.035542409971230435e-04,-8.882229039677592974e-03,1.106391127269284709e-03
9.984597029904301868e-01,6.044540171456927805e-04,-8.882403044729977187e-03,1.106267698390212386e-03
9.984596786188635331e-01,6.052888072522813467e-04,-8.882594488981905914e-03,1.106686476738336046e-03
9.984602565204188096e-01,6.058474642920293717e-04,-8.882985690276115273e-03,1.107018724166521648e-03
9.984605098718306593e-01,6.064200077584307094e-04,-8.882298641533852360e-03,1.107231951202105767e-03
9.984603631825356151e-01,6.073434005485706458e-04,-8.882482448553011278e-03,1.107271164558360161e-03
9.984601911873919322e-01,6.081960864931481225e-04,-8.882649463797008885e-03,1.107624640102814915e-03
9.984605066917517924e-01,6.087958015136402633e-04,-8.882718477153146372e-03,1.106957159203039633e-03
9.984602828950113196e-01,6.093522113581279018e-04,-8.882541771756478910e-03,1.106237025181836149e-03
9.984603260939199920e-01,6.094860959466830109e-04,-8.883412474761371094e-03,1.105874285950045289e-03
9.984601938731936244e-01,6.097136095617470067e-04,-8.882611359605550524e-03,1.106526848681744493e-03
9.984608351763325507e-01,6.103931329652610704e-04,-8.882421464183649570e-03,1.106547162681973187e-03
9.984608342478191734e-01,6.113160241875422547e-04,-8.882200850339494816e-03,1.106642531247231014e-03
9.984610361029158110e-01,6.121714519655084260e-04,-8.882072814940180847e-03,1.106989805598347859e-03
9.984611438075106093e-01,6.128534867687287406e-04,-8.881480761826173950e-03,1.106703107046850014e-03
9.984612531988319439e-01,6.136540342181965712e-04,-8.881657445412751220e-03,1.106228307160596336e-03
9.984610949703207616e-01,6.145470702243652867e-04,-8.881525198444423577e-03,1.105964762342602319e-03
9.984615815209888501e-01,6.152918606994856564e-04,-8.881398906741097554e-03,1.105645230336403315e-03
9.984613948377986103e-01,6.154763342418471993e-04,-8.881196967633264369e-03,1.104750895836824906e-03
9.984615780588013134e-01,6.153317928946488036e-04,-8.881864234418234555e-03,1.105549119663838242e-03
9.984616689227258091e-01,6.159155257463210182e-04,-8.881423434979929948e-03,1.106360978834837862e-03
9.984624798784784705e-01,6.159971517600560916e-04,-8.881449331457225843e-03,1.106855460417232673e-03
9.984626326536716334e-01,6.163232168301866192e-04,-8.881360579362458652e-03,1.106555730452911650e-03
9.984625620524172351e-01,6.172586732957234057e-04,-8.881192377580905337e-03,1.106589487324987492e-03
9.984626608298881045e-01,6.175478480156827146e-04,-8.880296373980675617e-03,1.106474190999204386e-03
9.984628537982976892e-01,6.183993485353246784e-04,-8.880381990441284235e-03,1.106100192895747604e-03
9.984630141219276167e-01,6.193329210776768023e-04,-8.880422834941866309e-03,1.105997406367517600e-03
9.984631939751101859e-01,6.202570838682891930e-04,-8.880442765614251360e-03,1.105846829346599598e-03
9.984634898544126891e-01,6.209661722401381987e-04,-8.880346615750633540e-03,1.105290143596149603e-03
9.984634181440910083e-01,6.217189267298497057e-04,-8.880266863764606222e-03,1.105865775970563993e-03
9.984633875406943027e-01,6.224840893853969504e-04,-8.880023755357494344e-03,1.106379568289338547e-03
9.984635149465665993e-01,6.234288029137816664e-04,-8.880017760495781398e-03,1.106406823681463413e-03
9.984636435558242873e-01,6.243732070768403825e-04,-8.879997634839426404e-03,1.106432320649463220e-03
9.984637723231036821e-01,6.253168418558187813e-04,-8.879956736318367003e-03,1.106460505829951141e-03
9.984638983108105048e-01,6.262555668786639511e-04,-8.879855097145542345e-03,1.106506185251265222e-03
9.984639227668689054e-01,6.267645344931764215e-04,-8.879104001573639299e-03,1.106798937727301391e-03
9.984631298375246100e-01,6.272390883288593393e-04,-8.879244908038388950e-03,1.106609988575464479e-03
9.984631394268806970e-01,6.280846529063389104e-04,-8.879671385530212360e-03,1.106721971789841486e-03
9.984632629698180217e-01,6.287836212104829566e-04,-8.879742375025272486e-03,1.106089013935151414e-03
9.984633184453323151e-01,6.295807453795150815e-04,-8.879892051722288251e-03,1.105590408766097621e-03
9.984633249725626269e-01,6.302761823336560211e-04,-8.880389423251441525e-03,1.106012831660647868e-03
9.984628552460261819e-01,6.310333244634821516e-04,-8.880721004390305234e-03,1.106087941089850752e-03
9.984630599081441016e-01,6.319077746445650933e-04,-8.880583442805229169e-03,1.106377806248802064e-03
9.984632685037426736e-01,6.327690246558352475e-04,-8.880903858405165413e-03,1.106524655965906816e-03
9.984633093996120312e-01,6.335876464937472254e-04,-8.881099085011485636e-03,1.106971385289230421e-03
9.984633832710650969e-01,6.342472523510758005e-04,-8.880927100686225248e-03,1.106308528430594278e-03
9.984640460268969786e-01,6.347715079077599154e-04,-8.880821494582039066e-03,1.105879281565650069e-03
9.984638784622213992e-01,6.352987796298433919e-04,-8.881281173235054324e-03,1.105253105194080061e-03
9.984638241294039318e-01,6.356409129394720997e-04,-8.881313146518760721e-03,1.105579209668071296e-03
9.984636597457064999e-01,6.363392145712059439e-04,-8.880689778539651788e-03,1.105658329169642530e-03
9.984640281293762909e-01,6.370932503633594188e-04,-8.880765095686681335e-03,1.106105034357796578e-03
9.984636716775292520e-01,6.377660134786756465e-04,-8.880858936034782825e-03,1.106671621122796469e-03
9.984641579415745039e-01,6.385466203198377410e-04,-8.880717029048157754e-03,1.106462917153683626e-03
9.984647506039486808e-01,6.392066300085988027e-04,-8.880373508927428411e-03,1.106530940306801490e-03
9.984651499707490885e-01,6.397928891019403217e-04,-8.880966879240339076e-03,1.106298103866987410e-03
9.984651798691591695e-01,6.405723206165080119e-04,-8.881013978675359605e-03,1.105751414792495576e-03
9.984654256894213153e-01,6.414360485467451856e-04,-8.881269475457739815e-03,1.105557088887797364e-03
9.984658040553611169e-01,6.422055766982379598e-04,-8.880929292988915327e-03,1.105315353021002131e-03
9.984663369607167382e-01,6.425735568882184976e-04,-8.881244155224484252e-03,1.104690085929172384e-03
9.984654472442432427e-01,6.422570612403494077e-04,-8.880866082085599883e-03,1.105009717248853088e-03
9.984658115170982340e-01,6.428993905875787177e-04,-8.880917302988773285e-03,1.105969507093913133e-03
9.984661219094480566e-01,6.433228566909676141e-04,-8.880340224513996392e-03,1.106517966923069828e-03
9.984660312634410229e-01,6.435676481624569203e-04,-8.880960336268131639e-03,1.107193848977173958e-03
9.984657303663101446e-01,6.431774288918886773e-04,-8.880170798073690197e-03,1.106673572460118663e-03
9.984659120859674664e-01,6.441134845118997622e-04,-8.880286359001579588e-03,1.106030652892779804e-03
9.984662177127838767e-01,6.447197281212622630e-04,-8.880116657696850505e-03,1.105382766248282078e-03
9.984662241802663152e-01,6.454711519500320929e-04,-8.880688554488138861e-03,1.105515992233417665e-03
9.984657952303779282e-01,6.463089361813843196e-04,-8.880769416475252018e-03,1.105385318533651674e-03
9.984660391318705974e-01,6.472150234086612155e-04,-8.880878441455337599e-03,1.105516185847780055e-03
9.984662929765981687e-01,6.481174209501017365e-04,-8.880960398404582137e-03,1.105671167432908594e-03
9.984665029188587448e-01,6.490337851865350715e-04,-8.881062607388291036e-03,1.105794653702656680e-03
9.984665917105518540e-01,6.499741760220299541e-04,-8.881173525019964154e-03,1.105865173859483814e-03
9.984668560037676110e-01,6.508155878294345515e-04,-8.881535474558284460e-03,1.105890912933585280e-03
9.984666870072949063e-01,6.517114614217191064e-04,-8.881798566104704556e-03,1.105795371116317710e-03
9.984666775905137737e-01,6.525669874935383693e-04,-8.882014969514568162e-03,1.106156827518450531e-03
9.984668915473828843e-01,6.534696467257995961e-04,-8.881990880562018464e-03,1.105936956663786238e-03
9.984671000498955840e-01,6.543743934148040908e-04,-8.881991029795040238e-03,1.105719115413272922e-03
9.984672662585315495e-01,6.553074811070936636e-04,-8.882043898614027863e-03,1.105627345932633102e-03
9.984673825553939119e-01,6.562480616969822763e-04,-8.882086954366638643e-03,1.105724423724463055e-03
9.984674944689388987e-01,6.571909132281698309e-04,-8.882141128839438765e-03,1.105795600805505301e-03
9.984676685698888887e-01,6.581262256450841949e-04,-8.882177811095194261e-03,1.105740567580400235e-03
9.984678338696270083e-01,6.590631365533471770e-04,-8.882219745582828341e-03,1.105689477981926802e-03
9.984679839504788657e-01,6.600034849738746880e-04,-8.882266673923248576e-03,1.105666828068844554e-03
9.984681197782366846e-01,6.609458843876833342e-04,-8.882313679196366871e-03,1.105693649163715011e-03
9.984682593083225033e-01,6.618878512233228404e-04,-8.882364736079412931e-03,1.105682798718105302e-03
9.984683895869700399e-01,6.628309601272331384e-04,-8.882419916055999190e-03,1.105678009008526259e-03
9.984685423686679995e-01,6.637676268243604318e-04,-8.882473015197846558e-03,1.105600624034622356e-03
9.984686506161158936e-01,6.647123738107359745e-04,-8.882542132759185805e-03,1.105579338212059034e-03
9.984689164113711435e-01,6.656230111801357627e-04,-8.882510434153247786e-03,1.105671979260703904e-03
9.984691080565992749e-01,6.665533069331837975e-04,-8.882595936814601661e-03,1.105669547168770675e-03
9.984692277359963342e-01,6.674978396880831399e-04,-8.882634943256256452e-03,1.105708379064602575e-03
9.984694479468648742e-01,6.684160885540403130e-04,-8.882762583721198757e-03,1.105669279102650809e-03
9.984696078477373060e-01,6.693515914118795341e-04,-8.882855845749226126e-03,1.105661341226621582e-03
9.984696834598526527e-01,6.702997771986399320e-04,-8.882860585923468832e-03,1.105729888686954494e-03
9.984698942004163191e-01,6.711857115773820111e-04,-8.882751940211925171e-03,1.105468355701396798e-03
9.984701207860617878e-01,6.721074351857068280e-04,-8.882804488320001843e-03,1.105392080323760410e-03
9.984703755030363004e-01,6.729869588262148063e-04,-8.882557315182764562e-03,1.105491867951754418e-03
9.984704872501320994e-01,6.739301785593057896e-04,-8.882488819718275044e-03,1.105440368487707646e-03
9.984706904894208312e-01,6.748615173449781790e-04,-8.882472170404675377e-03,1.105417579017520377e-03
9.984708769433758846e-01,6.757960510555474773e-04,-8.882449977556713255e-03,1.105387849474711269e-03
9.984710342421508900e-01,6.767351516768878783e-04,-8.882415419156351397e-03,1.105347259609811960e-03
9.984712916390161563e-01,6.776533470447245128e-04,-8.882427335532242646e-03,1.105343158146332135e-03
9.984714925852532508e-01,6.785851754542165807e-04,-8.882415302311808675e-03,1.105317344808136228e-03
9.984716650355323075e-01,6.795220301078912272e-04,-8.882385717824528570e-03,1.105282939590233491e-03
9.984719642316273180e-01,6.804258008592415719e-04,-8.882442014828273100e-03,1.105285279440871172e-03
9.984721968320251495e-01,6.813496533951611490e-04,-8.882406501221585746e-03,1.105260238827386089e-03
9.984722735991504727e-01,6.822979554100091397e-04,-8.882461533769201931e-03,1.105224235805571820e-03
9.984723739661740538e-01,6.832393787027270368e-04,-8.882356127343555077e-03,1.105179148870607002e-03
9.984725747831104670e-01,6.841704446017098356e-04,-8.882396780702453074e-03,1.105154032024005745e-03
9.984727709000273954e-01,6.851032441020734644e-04,-8.882388483462453840e-03,1.105124892624636396e-03
9.984729298065412317e-01,6.860376517650383340e-04,-8.882290474008994532e-03,1.105085906883028100e-03
9.984731642091162485e-01,6.869602300388398877e-04,-8.882344978448260264e-03,1.105065201100624995e-03
9.984733821431681644e-01,6.878880455186126399e-04,-8.882325305200527987e-03,1.105037436921867946e-03
9.984735121112842116e-01,6.888162280072896706e-04,-8.882155235537215685e-03,1.104990998059788166e-03
9.984737714967762967e-01,6.897333341748365567e-04,-8.882182113769362605e-03,1.104970806319601406e-03
9.984740145320284421e-01,6.906514262115732213e-04,-8.882100471441447057e-03,1.104941308686707181e-03
9.984741456383356972e-01,6.915934446640065745e-04,-8.882149849894018651e-03,1.104891621246949706e-03
9.984742979762677439e-01,6.925261248534718026e-04,-8.882033159268496944e-03,1.104838906748822425e-03
9.984746461986467869e-01,6.934122613799613161e-04,-8.882087597285643135e-03,1.104833038593754655e-03
9.984747499944265359e-01,6.943404673937584584e-04,-8.882271900890208530e-03,1.104776585824421547e-03
9.984749744836309837e-01,6.952657420754984130e-04,-8.882235312227645257e-03,1.104736245621676686e-03
9.984748510095239338e-01,6.962033367173771272e-04,-8.882285690201942654e-03,1.104623874834203233e-03
9.984751434104233159e-01,6.971053100545435100e-04,-8.882186977673066017e-03,1.104597486361400720e-03
9.984750907834742950e-01,6.980077385691999935e-04,-8.881903364147484756e-03,1.104488347687888070e-03
9.984753374155207473e-01,6.989165135196665152e-04,-8.882044448362899289e-03,1.104434582745522034e-03
9.984759580741224827e-01,6.995709435605387827e-04,-8.881746078383960172e-03,1.104518094895414740e-03
9.984760517686300796e-01,7.003003291988057480e-04,-8.881738481164807783e-03,1.105125264487845675e-03
9.984763074691571649e-01,7.011866304629736212e-04,-8.881707554201445989e-03,1.105365317678398858e-03
9.984760683176872043e-01,7.016146755154815864e-04,-8.880911153013185469e-03,1.105551929190824951e-03
9.984764667809823413e-01,7.014608373665062084e-04,-8.880737199482095431e-03,1.105673068246659785e-03
9.984759300900969414e-01,7.024069198995474151e-04,-8.881268653285655928e-03,1.105919257689816229e-03
9.984761079604305145e-01,7.030178287621977658e-04,-8.881267478452763500e-03,1.105208873408248171e-03
9.984761856354198439e-01,7.036931707547327544e-04,-8.881291415852709398e-03,1.104540441293661978e-03
9.984761944312614546e-01,7.045835400361251388e-04,-8.881615135582252712e-03,1.104649369776626719e-03
9.984757771972387896e-01,7.054181810865294260e-04,-8.881808773604425028e-03,1.104613465662557725e-03
9.984760169634439020e-01,7.063374646407727126e-04,-8.881839182658946008e-03,1.104690924715983442e-03
9.984762478404890507e-01,7.072516455638181094e-04,-8.881974019117850477e-03,1.104738704011309610e-03
9.984764078948757948e-01,7.081735369602929452e-04,-8.882156159824523833e-03,1.104767310149095414e-03
9.984764762382529746e-01,7.091067438063549788e-04,-8.882339289860314083e-03,1.104787614262481461e-03
9.984760859568369007e-01,7.099746327485280959e-04,-8.882401915706123613e-03,1.104792294596360384e-03
9.984764762382529746e-01,7.091067438063549788e-04,-8.882339289860314083e-03,1.104787614262481461e-03
