3.805501988019423937e-02,4.816586912725449171e-02,1.553953478641602326e-02,8.291034382512576378e-06,-1.121859660514836518e-04
3.810683692392032029e-02,4.819811717930609640e-02,1.553908061903836076e-02,7.915375838770991702e-06,-1.121913956020644638e-04
3.815931902406175663e-02,4.822924362439461043e-02,1.553768805821793657e-02,7.562351102681035326e-06,-1.121861749777146631e-04
3.821112634322160889e-02,4.826150747840746158e-02,1.553724724877871867e-02,7.186372302556834411e-06,-1.121917560795527636e-04
3.826359946240244503e-02,4.829264963704411190e-02,1.553586770462104215e-02,6.833031774650771931e-06,-1.121866832363204521e-04
3.831539731635389551e-02,4.832492885589620424e-02,1.553543988733759387e-02,6.456741539822393146e-06,-1.121924117380376253e-04
3.836786170380965255e-02,4.835608627629293943e-02,1.553407298906698056e-02,6.103094264766115474e-06,-1.121874824650693489e-04
3.841965034523043415e-02,4.838838043499366776e-02,1.553365780810770334e-02,5.726501174096889938e-06,-1.121933543283022417e-04
3.847210624361707687e-02,4.841955267820562819e-02,1.553230319529330140e-02,5.372555941395548479e-06,-1.121885645323063497e-04
3.852388591877640295e-02,4.845186136337464172e-02,1.553190030435611275e-02,4.995668341301656930e-06,-1.121945758269167785e-04
3.857633356448488676e-02,4.848304800266410586e-02,1.553055762640406096e-02,4.641433697894429406e-06,-1.121899215263904128e-04
3.862810451341332219e-02,4.851537081218023489e-02,1.553016668843804245e-02,4.264259709278150631e-06,-1.121960684273001839e-04
3.868054413663460367e-02,4.854657143282172654e-02,1.552883560444789229e-02,3.909743963275048901e-06,-1.121915457508924186e-04
3.873230659317668245e-02,4.857890797566585123e-02,1.552845629153689830e-02,3.532291484543190017e-06,-1.121978245367566580e-04
3.878473841809320505e-02,4.861012217453507950e-02,1.552713646997671768e-02,3.177502713333721306e-06,-1.121934297195730640e-04
3.883649261008251252e-02,4.864247207043866789e-02,1.552676846305839700e-02,2.799779427358996155e-06,-1.121998367695859817e-04
3.888891685491140116e-02,4.867369945586436791e-02,1.552545958166041094e-02,2.444725480397218817e-06,-1.121955661519977252e-04
3.894066300435723715e-02,4.870606233494337994e-02,1.552510257023225967e-02,2.066738861781886678e-06,-1.122020979425522423e-04
3.899307988168055489e-02,4.873730252606370966e-02,1.552380431547168912e-02,1.711427373408925609e-06,-1.121979479642735630e-04
3.904481820479733384e-02,4.876967802871009366e-02,1.552345799751274867e-02,1.333184690550285486e-06,-1.122046010680672923e-04
3.909722792146294590e-02,4.880093065558005483e-02,1.552217006471345688e-02,9.776230776640218771e-07,-1.122005682693491964e-04
3.914895862891944883e-02,4.883331843200173356e-02,1.552183414630897533e-02,5.991314019414788071e-07,-1.122073393511209392e-04
3.920136138646120733e-02,4.886458313480174925e-02,1.552055623899946564e-02,2.433268797835480431e-07,-1.122034203654347859e-04
3.925308468351753483e-02,4.889698284474750661e-02,1.552023043412171024e-02,-1.354069090010181636e-07,-1.122103061794733474e-04
3.930548067802636103e-02,4.892825927394936492e-02,1.551896226418504263e-02,-4.914473302984990951e-07,-1.122064977352079377e-04
3.935719676442408360e-02,4.896067058683373219e-02,1.551864629480996342e-02,-8.704165465610611236e-07,-1.122134951266704487e-04
3.940958618678152420e-02,4.899195840274039176e-02,1.551738758211551605e-02,-1.226686052864272880e-06,-1.122097940429466926e-04
3.946129525725979026e-02,4.902438099676403871e-02,1.551708117749037510e-02,-1.605884187526004997e-06,-1.122168999395461943e-04
3.951367829339077348e-02,4.905567986902006905e-02,1.551583164949730219e-02,-1.962376150945293570e-06,-1.122133031217110722e-04
3.956538053747320899e-02,4.908811343146641387e-02,1.551553454640247111e-02,-2.341796877552802255e-06,-1.122205145366818768e-04
3.961775736821130517e-02,4.911942303924243802e-02,1.551429393832490927e-02,-2.698504860278463700e-06,-1.122170189781798131e-04
3.966945297049227770e-02,4.915186726597351591e-02,1.551400588065702038e-02,-3.078142024882529759e-06,-1.122243330055449479e-04
3.972182377197776282e-02,4.918318729723111099e-02,1.551277393486320301e-02,-3.435059764490397024e-06,-1.122209357810921614e-04
3.977351291226714769e-02,4.921564189241381393e-02,1.551249467341332157e-02,-3.814907380188495937e-06,-1.122283495931427748e-04
3.982587785588533741e-02,4.924697204396874528e-02,1.551127113948748068e-02,-4.172028791005248188e-06,-1.122250478594265358e-04
3.987756070916229079e-02,4.927943672010968307e-02,1.551100043197962269e-02,-4.552081038747460031e-06,-1.122325587071557274e-04
3.992991996168741148e-02,4.931077669734191399e-02,1.550978506649107469e-02,-4.909400206117537747e-06,-1.122293497002091375e-04
3.998159669840443964e-02,4.934325117476257017e-02,1.550952267714666294e-02,-5.289651424144248353e-06,-1.122369549083673861e-04
4.003395042218724914e-02,4.937460069125340634e-02,1.550831524335583543e-02,-5.647162597202541316e-06,-1.122338359402291552e-04
4.008562120819513658e-02,4.940708469817530618e-02,1.550806094297338920e-02,-6.027607282849677014e-06,-1.122415329082251419e-04
4.013796956116402748e-02,4.943844347566874603e-02,1.550686121080885327e-02,-6.385304873837004796e-06,-1.122385013666755168e-04
4.018963455800886320e-02,4.947093674770443317e-02,1.550661477634069155e-02,-6.765937673289437574e-06,-1.122462875637711036e-04
4.024197769393725310e-02,4.950230451561133532e-02,1.550542252199471442e-02,-7.123816247652209915e-06,-1.122433409077377514e-04
4.029363705889540959e-02,4.953480679567710820e-02,1.550518373648015341e-02,-7.504631954246080629e-06,-1.122512138722877927e-04
4.034597512740683428e-02,4.956618329103382875e-02,1.550399874238016923e-02,-7.862686229857274460e-06,-1.122483496315188864e-04
4.039762901350207880e-02,4.959869432929255723e-02,1.550376739490457248e-02,-8.243679782995500969e-06,-1.122563069705035722e-04
4.044996216008461126e-02,4.963007929670495977e-02,1.550258944967525081e-02,-8.601904629118636627e-06,-1.122535227451347333e-04
4.050161071627349924e-02,4.966259885024135179e-02,1.550236533510036471e-02,-8.983071107735861489e-06,-1.122615621310980866e-04
4.055393908260729319e-02,4.969399204129169856e-02,1.550119423307579417e-02,-9.341461533140363901e-06,-1.122588555861123426e-04
4.060558245394189913e-02,4.972651987382582794e-02,1.550097715180344046e-02,-9.722796149958027096e-06,-1.122669747544791444e-04
4.065790617782624738e-02,4.975792104717089576e-02,1.549981269311559787e-02,-1.008134730496258265e-05,-1.122643436207087044e-04
4.070954450543484010e-02,4.979045692906390597e-02,1.549960245109865443e-02,-1.046284540666508410e-05,-1.122725403699069679e-04
4.076186372095125937e-02,4.982186585012832875e-02,1.549844444142677372e-02,-1.082155257700478838e-05,-1.122699824411859179e-04
4.081349714214062979e-02,4.985440955819512437e-02,1.549824085001524389e-02,-1.120320964048832124e-05,-1.122782546308982330e-04
4.086581197968483514e-02,4.988582599909188037e-02,1.549708910052741313e-02,-1.156206824580154444e-05,-1.122757677633976896e-04
4.091744062818782751e-02,4.991837731618381513e-02,1.549689197611990414e-02,-1.194387986975763183e-05,-1.122841133106061348e-04
4.096975121475206899e-02,4.994980105520598762e-02,1.549574630305221475e-02,-1.230288545336053030e-05,-1.122816954180544451e-04
4.102137522059145364e-02,4.998235977040663136e-02,1.549555546726748105e-02,-1.268484736230744982e-05,-1.122901122989841010e-04
4.107368167947586524e-02,5.001379059250110615e-02,1.549441569232636907e-02,-1.304399560082568781e-05,-1.122877613572328108e-04
4.112530116918745177e-02,5.004635650075030251e-02,1.549423097168733249e-02,-1.342610363750131946e-05,-1.122962476037658972e-04
4.117760362062466289e-02,5.007779419642503088e-02,1.549309692114264961e-02,-1.378539031888475980e-05,-1.122939616404923513e-04
4.122921871752162348e-02,5.011036709807907552e-02,1.549291814670926068e-02,-1.416764043538825950e-05,-1.123025153360019903e-04
4.128151727831273071e-02,5.014181146400827072e-02,1.549178965190241113e-02,-1.452706147114283760e-05,-1.123002924364762176e-04
4.133312810208834148e-02,5.017439116545434341e-02,1.549161665979701882e-02,-1.490944974143989115e-05,-1.123089117217837996e-04
4.138542288577699846e-02,5.020584200416119275e-02,1.549049355688173965e-02,-1.526900116028782753e-05,-1.123067500259240635e-04
4.143702955303688040e-02,5.023842831695295164e-02,1.549032618755850563e-02,-1.565152376269686883e-05,-1.123154330910108736e-04
4.148932067019841380e-02,5.026988543629674899e-02,1.548920831707768092e-02,-1.601120170028990966e-05,-1.123133307885789355e-04
4.154092329441552017e-02,5.030247817721012621e-02,1.548904641537373651e-02,-1.639385491864946761e-05,-1.123220758731647249e-04
4.159321085257933204e-02,5.033394139050294952e-02,1.548793362235937644e-02,-1.675365561994139014e-05,-1.123200312048988761e-04
4.164480954409633534e-02,5.036654038151704843e-02,1.548777703748315145e-02,-1.713643584327342864e-05,-1.123288365983082202e-04
4.169709364776327809e-02,5.039800950747835157e-02,1.548666917142304568e-02,-1.749635566165298774e-05,-1.123268478555435534e-04
4.174868851389309382e-02,5.043061457560116256e-02,1.548651775680792882e-02,-1.787925938063268417e-05,-1.123357118950443800e-04
4.180096926481698116e-02,5.046208943786125584e-02,1.548541467123464369e-02,-1.823929476795079044e-05,-1.123337774150463293e-04
4.185256041008559441e-02,5.049470041473035076e-02,1.548526828420462159e-02,-1.862231856685534848e-05,-1.123426984820564305e-04
4.190483790714962659e-02,5.052618084202810389e-02,1.548416983686307091e-02,-1.898246607742832553e-05,-1.123408166499214727e-04
4.195642543301614236e-02,5.055879756434224909e-02,1.548402833900130657e-02,-1.936560664291363587e-05,-1.123497931741875353e-04
4.200869977234614888e-02,5.059028339031820809e-02,1.548293439168022152e-02,-1.972586292940396694e-05,-1.123479624209292607e-04
4.206028377767659365e-02,5.062290569907292731e-02,1.548279764818288017e-02,-2.010911703501695204e-05,-1.123569928731965752e-04
4.211255505285031731e-02,5.065439676189920082e-02,1.548170806640863581e-02,-2.046947884099354229e-05,-1.123552116722692756e-04
4.216413563372615331e-02,5.068702450267927040e-02,1.548157594633517431e-02,-2.085284335312722825e-05,-1.123642945671197166e-04
4.221640393570735145e-02,5.071852064516061548e-02,1.548049059945832452e-02,-2.121330751512482988e-05,-1.123625614353992758e-04
4.226798118562884177e-02,5.075115366780649784e-02,1.548036297545185395e-02,-2.159677938628439049e-05,-1.123716953280781542e-04
4.232024660284828405e-02,5.078265473723092560e-02,1.547928173652575977e-02,-2.195734283082777604e-05,-1.123700088244839731e-04
4.237182061269333805e-02,5.081529289589375303e-02,1.547915848486088215e-02,-2.234091910075594481e-05,-1.123791923114419609e-04
4.242408323119064434e-02,5.084679874377987657e-02,1.547808123043290483e-02,-2.270157883928730473e-05,-1.123775510345654280e-04
4.247565408942136772e-02,5.087944189658425570e-02,1.547796223073247095e-02,-2.308525662815161432e-05,-1.123867827502447931e-04
4.252791399281417167e-02,5.091095237872420715e-02,1.547688884088163803e-02,-2.344600975790869630e-05,-1.123851853387764193e-04
4.257948178532321853e-02,5.094360038800245516e-02,1.547677397631752085e-02,-2.382978627107461086e-05,-1.123944639578872812e-04
4.263173905486040277e-02,5.097511536436173663e-02,1.547570433457432122e-02,-2.419062997311427013e-05,-1.123929090897051434e-04
4.268330386527454529e-02,5.100776809616424518e-02,1.547559349145218206e-02,-2.457450249120494192e-05,-1.124022333225153600e-04
4.273555858010969627e-02,5.103928743040641453e-02,1.547452748440297267e-02,-2.493543402082614967e-05,-1.124007197101943085e-04
4.278712048978833282e-02,5.107194475449586268e-02,1.547442055216055427e-02,-2.531939989964471907e-05,-1.124100883025087405e-04
4.283937272676231756e-02,5.110346831434534054e-02,1.547335806975241347e-02,-2.568041659372359331e-05,-1.124086146967797630e-04
4.289093181469526284e-02,5.113613010435071049e-02,1.547325494109171549e-02,-2.606447326738855580e-05,-1.124180264314391298e-04
4.294318164853228731e-02,5.116765776125056786e-02,1.547219587634928763e-02,-2.642557253750950694e-05,-1.124165916179750306e-04
4.299473799165354215e-02,5.120032389416312446e-02,1.547209644680985936e-02,-2.680971750823551468e-05,-1.124260453100152043e-04
4.304698549505903138e-02,5.123185552310088875e-02,1.547104069569018442e-02,-2.717089683717105114e-05,-1.124246481077818854e-04
4.309853916803066398e-02,5.126452587960923790e-02,1.547094486393525356e-02,-2.755512768208809744e-05,-1.124341426076785969e-04
4.315078441155895811e-02,5.129606135933555133e-02,1.546989232551341208e-02,-2.791638462825149150e-05,-1.124327818710417845e-04
4.320233548705542520e-02,5.132873582336920648e-02,1.546979999294330159e-02,-2.830069899014604106e-05,-1.124423160603251609e-04
4.325457853943731612e-02,5.136027503583315973e-02,1.546875056894267755e-02,-2.866203117621529014e-05,-1.124409906737179875e-04
4.330612708817895701e-02,5.139295349450347800e-02,1.546866163964600964e-02,-2.904642676234766863e-05,-1.124505634644188637e-04
4.335836801621680003e-02,5.142449632502522905e-02,1.546761523458186141e-02,-2.940783187873936713e-05,-1.124492723439710448e-04
4.340991410681861729e-02,5.145717866885860664e-02,1.546752961553568215e-02,-2.979230646559649355e-05,-1.124588826808897783e-04
4.346215297529724964e-02,5.148872500627524329e-02,1.546648613684040857e-02,-3.015378227344613521e-05,-1.124576247758487569e-04
4.351369667450668416e-02,5.152141112883162899e-02,1.546640373758576686e-02,-3.053833369899186496e-05,-1.124672716328753918e-04
4.356593354660606016e-02,5.155296086478911022e-02,1.546536309501827730e-02,-3.089987801588396692e-05,-1.124660459189022834e-04
4.361747491943811922e-02,5.158565066244334002e-02,1.546528382747669982e-02,-3.128450417514069690e-05,-1.124757282969342855e-04
4.366970985646314446e-02,5.161720369185130580e-02,1.546424593350258919e-02,-3.164611488427636262e-05,-1.124745337804181484e-04
4.372124896588421711e-02,5.164989706428762400e-02,1.546416971239723132e-02,-3.203081373938011534e-05,-1.124842507121369666e-04
4.377348202736519589e-02,5.168145328514354986e-02,1.546313448204455175e-02,-3.239248878606553416e-05,-1.124830864285575349e-04
4.382501893476570959e-02,5.171415013460429339e-02,1.546306122426155567e-02,-3.277725835099964572e-05,-1.124928369711840164e-04
4.387725017874762046e-02,5.174570944749665169e-02,1.546202857470594175e-02,-3.313899573262303003e-05,-1.124917019804027657e-04
4.392878494378619353e-02,5.177840967902408442e-02,1.546195819950207245e-02,-3.352383407815612184e-05,-1.125014852180524768e-04
4.398101442653336302e-02,5.180997198763055006e-02,1.546092805048399250e-02,-3.388563185424660958e-05,-1.125003786090470647e-04
4.403254710708694869e-02,5.184267550914127554e-02,1.546086047955094050e-02,-3.427053710945404246e-05,-1.125101936534587932e-04
4.408477488329477778e-02,5.187424071986443397e-02,1.545983275307263524e-02,-3.463239339434861440e-05,-1.125091145408840912e-04
4.413630553567468584e-02,5.190694744180443521e-02,1.545976791024299656e-02,-3.501736373959330953e-05,-1.125189605280846919e-04
4.418853165858496745e-02,5.193851546357184518e-02,1.545874253040266377e-02,-3.537927669841715037e-05,-1.125179080503896758e-04
4.424006033760823769e-02,5.197122529880018882e-02,1.545868034155271388e-02,-3.576431036300581524e-05,-1.125277841395910295e-04
4.429228485896787720e-02,5.200279604313103737e-02,1.545765723460018962e-02,-3.612627821301478631e-05,-1.125267574596506523e-04
4.434381161781329739e-02,5.203550890714355587e-02,1.545759762784179245e-02,-3.651137347976166726e-05,-1.125366628354260401e-04
4.439603458779502188e-02,5.206708228827998386e-02,1.545657672228959063e-02,-3.687339449300512060e-05,-1.125356611418012375e-04
4.444755947810004326e-02,5.209979809905290055e-02,1.545651962783653813e-02,-3.725854969504537674e-05,-1.125455950125689474e-04
4.449978094555035596e-02,5.213137403353530069e-02,1.545550085410609363e-02,-3.762062218981209811e-05,-1.125446175154912410e-04
4.455130401762140424e-02,5.216409271119047675e-02,1.545544620399010201e-02,-3.800583570380657782e-05,-1.125545791102930653e-04
4.460352403003900457e-02,5.219567111789123054e-02,1.545442949444015938e-02,-3.836795804530553690e-05,-1.125536250419863671e-04
4.465504533269278042e-02,5.222839258494344633e-02,1.545437722272251582e-02,-3.875322829648094231e-05,-1.125636136128879309e-04
4.470726393616426819e-02,5.225997338517326951e-02,1.545336251173883707e-02,-3.911539889899673411e-05,-1.125626822285865416e-04
4.475878351683013068e-02,5.229269756636594629e-02,1.545331255437121243e-02,-3.950072435781316985e-05,-1.125726970490982840e-04
4.481100075615226247e-02,5.232428068366350160e-02,1.545229977819161452e-02,-3.986294168046841723e-05,-1.125717876250608378e-04
4.486251866091173907e-02,5.235700750590373959e-02,1.545225207296017228e-02,-4.024832086128864075e-05,-1.125818279895037812e-04
4.491473457967422311e-02,5.238859286589248737e-02,1.545124116955568817e-02,-4.061058340516920527e-05,-1.125809398216642544e-04
4.496625085341722505e-02,5.242132225800243128e-02,1.545119565587133037e-02,-4.099601486122904002e-05,-1.125910050427909393e-04
4.501846549396439079e-02,5.245290978845333629e-02,1.545018656499806860e-02,-4.135832117063605186e-05,-1.125901374473468436e-04
4.506998018012754043e-02,5.248564168158006971e-02,1.545014318424540144e-02,-4.174380350237545776e-05,-1.126002268602989105e-04
4.512219358348851239e-02,5.251723131252793858e-02,1.544913584754394921e-02,-4.210615216720114826e-05,-1.125993791748395407e-04
4.517370672438908441e-02,5.254996563961510103e-02,1.544909454263142419e-02,-4.249168401151843648e-05,-1.126094921320451635e-04
4.522591893062206936e-02,5.258155730277187107e-02,1.544808890313601087e-02,-4.285407365540375694e-05,-1.126086637099801266e-04
4.527743056740718419e-02,5.261429399863760958e-02,1.544804961856360674e-02,-4.323965368726188967e-05,-1.126187995819217624e-04
4.532964161528696412e-02,5.264588762792093285e-02,1.544704562114415300e-02,-4.360208297825749163e-05,-1.126179897974985297e-04
4.538115178778150127e-02,5.267862662949539948e-02,1.544700830320540688e-02,-4.398770991550345554e-05,-1.126281479750037575e-04
4.543336171500682308e-02,5.271022216067468985e-02,1.544600589427307796e-02,-4.435017755895243210e-05,-1.126273562199649609e-04
4.548487046205528656e-02,5.274296340645979325e-02,1.544597049059542697e-02,-4.473585015133763141e-05,-1.126375361089931355e-04
4.553707930532728543e-02,5.277456077702136900e-02,1.544496961798960157e-02,-4.509835488714450001e-05,-1.126367617912939835e-04
4.558858666459147946e-02,5.280730420740754882e-02,1.544493607780500488e-02,-4.548407192278184448e-05,-1.126469628160054089e-04
4.564079445947014091e-02,5.283890335679659184e-02,1.544393669099660901e-02,-4.584661253030753001e-05,-1.126462053621210449e-04
4.569230046755434760e-02,5.287164891386407495e-02,1.544390496497168551e-02,-4.623237283161290705e-05,-1.126564269629501706e-04
4.574450724872085317e-02,5.290324978303786313e-02,1.544290701468929369e-02,-4.659494812065872663e-05,-1.126556858136319972e-04
4.579601194124152674e-02,5.293599741044536372e-02,1.544287705483222625e-02,-4.698075054211585079e-05,-1.126659274462315683e-04
4.584821774225114610e-02,5.296759994229108259e-02,1.544188049341215299e-02,-4.734335936135628919e-05,-1.126652020604805094e-04
4.590153796903043149e-02,5.299718189644365279e-02,1.543922577409713275e-02,-4.766551781371929672e-05,-1.126456451419474627e-04
4.595591045543615666e-02,5.302455826578754416e-02,1.543482374092541680e-02,-4.794476050857895033e-05,-1.126062809384225895e-04
4.601043426524611263e-02,5.305158695759920606e-02,1.543015271095155190e-02,-4.821670906466329475e-05,-1.125638052307853428e-04
4.606431716831959483e-02,5.308003192341038956e-02,1.542658689721665075e-02,-4.851847950671778475e-05,-1.125341093655633757e-04
4.611782548159597955e-02,5.310924331080755373e-02,1.542362988908603690e-02,-4.883651175290677944e-05,-1.125114484470749599e-04
4.617163245059526661e-02,5.313784698736845336e-02,1.542018951552894500e-02,-4.914164240942527295e-05,-1.124832023616617973e-04
4.622758097087725782e-02,5.316104481317613512e-02,1.541264820239267135e-02,-4.933430108089355298e-05,-1.124074836020525918e-04
4.628073335489948231e-02,5.319094870063636321e-02,1.541024802229442291e-02,-4.966710444479838834e-05,-1.123912540467991158e-04
4.633406631365419304e-02,5.322050536001830812e-02,1.540756782841671418e-02,-4.999249200611328509e-05,-1.123717906861178967e-04
4.638756036720116660e-02,5.324974513295561984e-02,1.540463351735782763e-02,-5.031112825144000591e-05,-1.123493919740984747e-04
4.644137808817281471e-02,5.327832644382447108e-02,1.540117544685069492e-02,-5.061578515466685728e-05,-1.123209413642327624e-04
4.649661286671073757e-02,5.330358833979790406e-02,1.539515984290801796e-02,-5.085092528778820521e-05,-1.122629027670152128e-04
4.654954449573687342e-02,5.333390589666034409e-02,1.539309542854864175e-02,-5.119258850526813866e-05,-1.122505499407615265e-04
4.660273517852914216e-02,5.336373682201710905e-02,1.539063627286526258e-02,-5.152383202570187692e-05,-1.122336393513823506e-04
4.665616716490695454e-02,5.339309950408268474e-02,1.538780036444962508e-02,-5.184508501822850308e-05,-1.122123773751812503e-04
4.671028742534631684e-02,5.342103657859086779e-02,1.538383530538715328e-02,-5.213612752343016699e-05,-1.121780662540093138e-04
4.676157175116613107e-02,5.345412711465840488e-02,1.538408629813645817e-02,-5.253792730747254422e-05,-1.121924191346659519e-04
4.681463715110367740e-02,5.348419538414037055e-02,1.538181925804579277e-02,-5.287424807103036084e-05,-1.121777269278323750e-04
4.686748993156531623e-02,5.351465794131429754e-02,1.537987310399166821e-02,-5.321902340384640631e-05,-1.121667392831555499e-04
4.691993002167239163e-02,5.354585730028178781e-02,1.537853251872141336e-02,-5.357966613880727857e-05,-1.121627402563914102e-04
4.697340922487749232e-02,5.357512657552900015e-02,1.537562180912424234e-02,-5.389893027809964819e-05,-1.121406141937572078e-04
4.702613076458010688e-02,5.360582739648545730e-02,1.537387062710345031e-02,-5.424882688979290433e-05,-1.121318770035342077e-04
4.707934937750522103e-02,5.363560488367790507e-02,1.537136832353469713e-02,-5.457892850088374146e-05,-1.121144681339649330e-04
4.713178979093722576e-02,5.366680367930470874e-02,1.537002727225410779e-02,-5.493955906932690181e-05,-1.121104637304475243e-04
4.718496465093815345e-02,5.369666479215170346e-02,1.536759250836563541e-02,-5.527144786011035937e-05,-1.120938348147676737e-04
4.723752848845242519e-02,5.372764698857593335e-02,1.536607262447937938e-02,-5.562740448492072410e-05,-1.120877669237345332e-04
4.729075295565501880e-02,5.375741325022116018e-02,1.536356126197959901e-02,-5.595726627697373006e-05,-1.120702534377100300e-04
4.734324910366611433e-02,5.378851462166951009e-02,1.536213968879153458e-02,-5.631579357397289092e-05,-1.120653199556606583e-04
4.739638618205720133e-02,5.381844756674003527e-02,1.535976301650519849e-02,-5.664921839075370906e-05,-1.120493618534417119e-04
4.744884116446462796e-02,5.384962095646242397e-02,1.535840095362788274e-02,-5.700930032152717766e-05,-1.120451150194129957e-04
4.750197018544777966e-02,5.387956917546835034e-02,1.535603664273559911e-02,-5.734305185468673276e-05,-1.120292996565732985e-04
4.755441394586700649e-02,5.391076213828246283e-02,1.535469076667154119e-02,-5.770355645452919643e-05,-1.120252395853546876e-04
4.760751441450817439e-02,5.394076435523999236e-02,1.535237018287401861e-02,-5.803846332647791484e-05,-1.120099291364722737e-04
4.765992011904009173e-02,5.397202350573509361e-02,1.535107908525387872e-02,-5.840039769005491549e-05,-1.120065010791567079e-04
4.771298942900483592e-02,5.400208442522085039e-02,1.534880608409241315e-02,-5.873656108826021919e-05,-1.119917400441499083e-04
4.776537102419851910e-02,5.403338535762561290e-02,1.534754959933854433e-02,-5.909939839336650515e-05,-1.119887113235680265e-04
4.781841786689709078e-02,5.406348846092508958e-02,1.534531082074547421e-02,-5.943646507590696275e-05,-1.119743454274080947e-04
4.787077321614067321e-02,5.409483474709035622e-02,1.534409193700068605e-02,-5.980028284953751674e-05,-1.119717505061629156e-04
4.792379327655400117e-02,5.412498797929561622e-02,1.534189385881026650e-02,-6.013842331653162788e-05,-1.119578545290149846e-04
4.797612193649913870e-02,5.415638024628380287e-02,1.534071312700411270e-02,-6.050323547291704390e-05,-1.119556997500394146e-04
4.802911775693162466e-02,5.418657870307745650e-02,1.533855179739932080e-02,-6.084234501848081723e-05,-1.119422280520430090e-04
4.808142208144913776e-02,5.421801277417515053e-02,1.533740577916304845e-02,-6.120806154564058721e-05,-1.119404737369219128e-04
4.813439432541186808e-02,5.424825508566263887e-02,1.533528011229692151e-02,-6.154811113041655621e-05,-1.119274137697390535e-04
4.818667410746229479e-02,5.427973119996980927e-02,1.533416903236247374e-02,-6.191473750299198928e-05,-1.119260625000128949e-04
4.823962306320499910e-02,5.431001670307394197e-02,1.533207851534910612e-02,-6.225571321743031145e-05,-1.119134083309970368e-04
4.829187926287858285e-02,5.434153310627281436e-02,1.533100094055525435e-02,-6.262321175555863088e-05,-1.119124435634517921e-04
4.834480593929903897e-02,5.437185981256879158e-02,1.532894397959306577e-02,-6.296507124464515695e-05,-1.119001767819978091e-04
4.839703926132333384e-02,5.440341519863317599e-02,1.532789884687203383e-02,-6.333341394165876677e-05,-1.118995862438135246e-04
4.844994418631799055e-02,5.443378202191205550e-02,1.532587458028675763e-02,-6.367613417170462178e-05,-1.118876968924874916e-04
4.850215519500324091e-02,5.446537533301300249e-02,1.532486103110137186e-02,-6.404529837222101493e-05,-1.118874706710172649e-04
4.855503903730938597e-02,5.449578093688731834e-02,1.532286839132501917e-02,-6.438885091864513703e-05,-1.118759464163684064e-04
4.860722843323472819e-02,5.452741089215076831e-02,1.532188537944291669e-02,-6.475880911339969900e-05,-1.118760724347138641e-04
4.866009184309577629e-02,5.455785398434542105e-02,1.531992333276471253e-02,-6.510316647394021354e-05,-1.118649013350427469e-04
4.871226022773461617e-02,5.458951947941010491e-02,1.531896995712092244e-02,-6.547389495604559321e-05,-1.118653691915828097e-04
4.876510379873406908e-02,5.461999888077960497e-02,1.531703756022139394e-02,-6.581903203487968722e-05,-1.118545403494589741e-04
4.881725178021804196e-02,5.465169880763248028e-02,1.531611291496846189e-02,-6.619050699825745172e-05,-1.118553395881368318e-04
4.887007611898830373e-02,5.468221332367043108e-02,1.531420921018852160e-02,-6.653639834898426582e-05,-1.118448419413716372e-04
4.892220429384467467e-02,5.471394660118324843e-02,1.531331241024248314e-02,-6.690859655115883047e-05,-1.118459623463199259e-04
4.897500997854988686e-02,5.474449509745350773e-02,1.531143648729547252e-02,-6.725521799796389745e-05,-1.118357853802797884e-04
4.902711891897687524e-02,5.477626069229635242e-02,1.531056668591426577e-02,-6.762811721494628285e-05,-1.118372171785202103e-04
4.907990651324058845e-02,5.480684206836079764e-02,1.530871766071867195e-02,-6.797544529413957317e-05,-1.118273506817329998e-04
4.913199678181605357e-02,5.483863896976735874e-02,1.530787402854023004e-02,-6.834902377442061614e-05,-1.118290843013575777e-04
4.918476683562524737e-02,5.486925215702570524e-02,1.530605104156226338e-02,-6.869703568927570914e-05,-1.118195183463348161e-04
4.923683897821643646e-02,5.490107938827753359e-02,1.530523277629755423e-02,-6.907127240408441357e-05,-1.118215445282616456e-04
4.928959202439997522e-02,5.493172335585214117e-02,1.530343499747428837e-02,-6.941994615256670206e-05,-1.118122695282772395e-04
4.934164657222703254e-02,5.496357997039260507e-02,1.530264132075673418e-02,-6.979482071267948751e-05,-1.118145792898720770e-04
4.939438312951775073e-02,5.499425371909547056e-02,1.530086794466148543e-02,-7.014413495895591459e-05,-1.118055859431163512e-04
4.944642060012513496e-02,5.502613879851765005e-02,1.530009810045261133e-02,-7.051962757204450940e-05,-1.118081705597674381e-04
4.949914117266773078e-02,5.505684136129870149e-02,1.529834834675448951e-02,-7.086956165718372234e-05,-1.117994498546105578e-04
4.955116206931557687e-02,5.508875401599420962e-02,1.529760160197369580e-02,-7.124565314291168958e-05,-1.118023008669564414e-04
4.960386714673327424e-02,5.511948445739971170e-02,1.529587471508527842e-02,-7.159618707429359367e-05,-1.117938440778440564e-04
4.965587195901149248e-02,5.515142382518746500e-02,1.529515035853991865e-02,-7.197285883543398481e-05,-1.117969532794006466e-04
4.970856201729213081e-02,5.518218123937120717e-02,1.529344560606970931e-02,-7.232397324492234841e-05,-1.117887519489563968e-04
4.976055122163546701e-02,5.521414648431677286e-02,1.529274294754371689e-02,-7.270120724262274211e-05,-1.117921113755753507e-04
4.981322672307191002e-02,5.524492999477990940e-02,1.529105962016226623e-02,-7.305288338188587491e-05,-1.117841573130227555e-04
