2.646209673255776607e-01,1.264500026022362944e-01,1.250011902291778450e-02,-1.220651411264740043e-03,-1.438941605950744718e-04
2.646203978308683258e-01,1.264204268865423975e-01,1.249268446538647631e-02,-1.219683750296562995e-03,-1.436367151662298848e-04
2.646219202351612343e-01,1.263908148828443712e-01,1.248553649777038241e-02,-1.218692570398519602e-03,-1.433954308079003043e-04
2.646253992497686336e-01,1.263620561217502769e-01,1.247598054579564415e-02,-1.217844046447569360e-03,-1.430541372811408173e-04
2.646080165299664055e-01,1.263369949014850613e-01,1.247584616494838011e-02,-1.216804487257826467e-03,-1.430652813292808618e-04
2.646087540884382583e-01,1.263071907620282042e-01,1.248215030274768024e-02,-1.215178927630099822e-03,-1.433927807280997355e-04
2.646113843039108460e-01,1.262803865317684293e-01,1.249636322798101939e-02,-1.213309514698224451e-03,-1.440529571941441870e-04
2.646092561866106863e-01,1.262514320387238265e-01,1.250559894700986434e-02,-1.211596374988745247e-03,-1.444975584291806326e-04
2.645882004579482305e-01,1.262297280897836937e-01,1.250154797721333109e-02,-1.210904447340731358e-03,-1.443291976551669799e-04
2.645901009513012547e-01,1.261995094745242685e-01,1.250504070147105164e-02,-1.209387155880997699e-03,-1.445406103304476889e-04
2.645916301271550863e-01,1.261691932686231366e-01,1.250781021970178222e-02,-1.207900842305646271e-03,-1.447208776555244112e-04
2.645907432703186735e-01,1.261387186853172582e-01,1.250768780120051736e-02,-1.206552516463047084e-03,-1.447743849753404448e-04
2.645867198020421251e-01,1.261086371289812103e-01,1.250471713908075586e-02,-1.205367629036778986e-03,-1.447005310534294961e-04
2.645851640316708164e-01,1.260781989823827332e-01,1.250387837267605273e-02,-1.204057140811083844e-03,-1.447223564028538045e-04
2.645682496769356518e-01,1.260585403908169311e-01,1.248780635382418756e-02,-1.204001598492058329e-03,-1.440485009042247286e-04
2.645673501274335981e-01,1.260282543565097446e-01,1.248436271959462232e-02,-1.202817021545477764e-03,-1.439609109302683067e-04
2.645626878289674133e-01,1.259981896544113134e-01,1.248628438977454971e-02,-1.201406719682902380e-03,-1.440930764941814361e-04
2.645619762894355076e-01,1.259681488446231235e-01,1.248107405736146452e-02,-1.200314912890583724e-03,-1.439305112645639551e-04
2.645557105770601214e-01,1.259400527263226377e-01,1.247097675528780099e-02,-1.199560826029795035e-03,-1.435465798539130788e-04
2.645553696660589149e-01,1.259096443756486938e-01,1.246874575844218215e-02,-1.198311827559597753e-03,-1.435116586306566346e-04
2.645551123107342528e-01,1.258791588581288090e-01,1.246890005552058617e-02,-1.196947517272838567e-03,-1.435780984544064113e-04
2.645542813180264408e-01,1.258488350312112203e-01,1.246579415703361580e-02,-1.195745185780885695e-03,-1.435050205558772475e-04
2.645519393624125581e-01,1.258191841371751607e-01,1.245904009958474605e-02,-1.194749559311388161e-03,-1.432732075052057759e-04
2.645518812878305259e-01,1.257887377929332862e-01,1.245739612447371338e-02,-1.193470270088098448e-03,-1.432637639129816188e-04
2.645506739242954874e-01,1.257587606272597969e-01,1.245191436632779244e-02,-1.192396005365665892e-03,-1.430886381586118201e-04
2.645521806641006335e-01,1.257283444044733633e-01,1.245327839767271239e-02,-1.190971046620411828e-03,-1.432095192771083367e-04
2.645513720876471742e-01,1.256983644109657128e-01,1.244773894795099187e-02,-1.189897732840181207e-03,-1.430327077239361996e-04
2.645539739707759019e-01,1.256680004982380638e-01,1.244852376118771829e-02,-1.188497737590587296e-03,-1.431310141473224285e-04
2.645528423096666359e-01,1.256383436655965635e-01,1.244148953353393060e-02,-1.187510028397042441e-03,-1.428896279674830199e-04
2.645550837229846408e-01,1.256080048698004492e-01,1.243942621389695913e-02,-1.186245793489928112e-03,-1.428665461318747061e-04
2.645530033491687583e-01,1.255791742288752955e-01,1.242968010779541173e-02,-1.185425552322507108e-03,-1.425068469082512183e-04
2.645558918256563086e-01,1.255489005809484471e-01,1.242746539396475704e-02,-1.184168669155124306e-03,-1.424784435857647457e-04
2.645551391860823665e-01,1.255201805673419879e-01,1.241721170285461570e-02,-1.183371694773285680e-03,-1.420995277835711290e-04
2.645600429385426278e-01,1.254900924802792306e-01,1.241750786945399268e-02,-1.181997481486764907e-03,-1.421809312053128353e-04
2.645622754765835083e-01,1.254606169974819274e-01,1.240998945281715678e-02,-1.181026819530435219e-03,-1.419250229826385997e-04
2.645723584040503562e-01,1.254332255839250287e-01,1.241872914382836403e-02,-1.179356883246516618e-03,-1.423685604723155340e-04
2.645759334672458940e-01,1.254038565658338322e-01,1.241131380784880889e-02,-1.178380688282241020e-03,-1.421193420462719883e-04
2.645717718389080098e-01,1.253737172821230705e-01,1.240928637702508330e-02,-1.177149685829479309e-03,-1.420853007333469631e-04
2.645778755955340844e-01,1.253469325787321398e-01,1.239601830754664437e-02,-1.176552015466468147e-03,-1.415877905548579979e-04
2.645698784928898206e-01,1.253182914125239578e-01,1.238922605370683383e-02,-1.175626141557884266e-03,-1.413416860485659256e-04
2.645770808439912303e-01,1.252886989503747550e-01,1.239054238923329755e-02,-1.174216964661340887e-03,-1.414696642924101932e-04
2.645641542448105565e-01,1.252622607871403115e-01,1.239847198314375856e-02,-1.172720887275892224e-03,-1.418335679865064967e-04
2.645671386611964659e-01,1.252334021569622147e-01,1.238905140713114118e-02,-1.171863594117217213e-03,-1.414972738820944708e-04
2.645817896500463062e-01,1.252074187799643579e-01,1.239530742606452865e-02,-1.170353956105017702e-03,-1.418414254490599875e-04
2.645763838334985185e-01,1.251774215050660832e-01,1.239451270211308978e-02,-1.169076696250850173e-03,-1.418569769771715449e-04
2.645827763745609018e-01,1.251522246976416730e-01,1.237854273737151733e-02,-1.168674932078203653e-03,-1.412424033845674216e-04
2.645749484570244503e-01,1.251242688197613251e-01,1.236917327791566858e-02,-1.167899408516055639e-03,-1.408860800672544005e-04
2.645833882900704981e-01,1.250950735984808770e-01,1.236667406691769125e-02,-1.166681311563598196e-03,-1.408539653024787125e-04
2.645773849972238856e-01,1.250651862210657717e-01,1.236717652631316201e-02,-1.165350720601776276e-03,-1.409231253187555007e-04
2.645936741263888448e-01,1.250399678132071146e-01,1.237245502867479613e-02,-1.163914212670497366e-03,-1.412274417965855432e-04
2.645978019806192738e-01,1.250136635085324077e-01,1.235756212575214036e-02,-1.163421950316640904e-03,-1.406564164389582580e-04
2.645947261181506027e-01,1.249835061729922120e-01,1.235424451591719819e-02,-1.162246058782539409e-03,-1.405698029955035886e-04
2.646126553526632619e-01,1.249590011034957537e-01,1.235701085223487629e-02,-1.160952131753611961e-03,-1.407693765439724145e-04
2.646201644617671711e-01,1.249423680326885860e-01,1.233257393979254879e-02,-1.161323255198831814e-03,-1.397812529285621908e-04
2.646182247848278823e-01,1.249120171429700665e-01,1.233037363164143224e-02,-1.160081879113471996e-03,-1.397445005756454376e-04
2.646402814232234335e-01,1.248917324059639622e-01,1.233600172057011841e-02,-1.158825382289738106e-03,-1.400647389876892579e-04
2.646488625652103632e-01,1.248696209538215640e-01,1.231681348584286705e-02,-1.158702661017324163e-03,-1.393118455615839212e-04
2.646482023873792944e-01,1.248393222570710753e-01,1.232006758598659830e-02,-1.157203366450959298e-03,-1.395084749763937941e-04
2.646441980611466405e-01,1.248108510195423543e-01,1.230987305071367874e-02,-1.156427924058195649e-03,-1.391254354408460125e-04
2.646405972165136178e-01,1.247869730741837518e-01,1.232841613639433336e-02,-1.154511726707942729e-03,-1.399514978782778328e-04
2.646591349785508140e-01,1.247627694214504396e-01,1.232908046631947703e-02,-1.153327042959799128e-03,-1.400625735325444429e-04
2.646575635390768233e-01,1.247326452233868815e-01,1.232459714495271266e-02,-1.152201021406639315e-03,-1.399293496367057178e-04
2.646788632689083265e-01,1.247153394919573166e-01,1.231126071280939059e-02,-1.151967082313718827e-03,-1.394388462274578195e-04
2.646921358312784855e-01,1.246998250645383333e-01,1.233384818849242448e-02,-1.150165796152170751e-03,-1.404515233918737197e-04
2.646907732980504080e-01,1.246704669548900773e-01,1.232568512603592417e-02,-1.149245116865802319e-03,-1.401612878290524236e-04
2.646802788396128703e-01,1.246473127057788760e-01,1.234245958773775610e-02,-1.147471875850974597e-03,-1.408979802559365789e-04
2.647000066404375795e-01,1.246248356196449913e-01,1.233643904106689233e-02,-1.146671854396358716e-03,-1.407246839168430834e-04
2.646983278012151608e-01,1.246015691340560810e-01,1.231677845952412406e-02,-1.146561459525343059e-03,-1.399347040473522704e-04
2.646982007577222129e-01,1.245731210320693977e-01,1.230576582578592204e-02,-1.145809544007430486e-03,-1.395242785076534369e-04
2.647117313284388929e-01,1.245458035879798142e-01,1.230632095193849931e-02,-1.144511595401854088e-03,-1.396274457574531896e-04
2.647065074518900607e-01,1.245172680388873798e-01,1.229688818329140523e-02,-1.143702624615172648e-03,-1.392745033713409426e-04
2.647132454577655336e-01,1.244878930706628251e-01,1.230142329847592857e-02,-1.142154516720789463e-03,-1.395375346512338105e-04
2.646990126086788964e-01,1.244627122134524394e-01,1.229172020560710503e-02,-1.141544251741973166e-03,-1.391494920290430840e-04
2.646997013806301480e-01,1.244338804038999241e-01,1.230153352020716545e-02,-1.139798121759386020e-03,-1.396236358744930219e-04
2.647102875441029735e-01,1.244104613958842837e-01,1.228509247850688435e-02,-1.139480543337403722e-03,-1.389934986976408971e-04
2.647295448611419189e-01,1.243884007487940924e-01,1.229354782550749758e-02,-1.138024105292786059e-03,-1.394317456139027597e-04
2.647259333661194369e-01,1.243595737892869979e-01,1.228424883853944383e-02,-1.137189343746937203e-03,-1.390880911019996087e-04
2.647238950543314151e-01,1.243317932287722472e-01,1.229657036349713142e-02,-1.135383848394247224e-03,-1.396612633315539806e-04
2.647128211632104877e-01,1.243113570861931333e-01,1.227681222731979820e-02,-1.135442289866186137e-03,-1.388438124551908369e-04
2.647257024617800658e-01,1.242890715044238092e-01,1.226043302120735298e-02,-1.135162987099875035e-03,-1.382183813474078182e-04
2.647224301130651214e-01,1.242593315579444552e-01,1.225451358009406119e-02,-1.134128148479057480e-03,-1.380203463926759733e-04
2.647445093034290764e-01,1.242389205792189949e-01,1.224935305107779926e-02,-1.133370403006411960e-03,-1.378838288918206268e-04
2.647435463133296918e-01,1.242084647722601909e-01,1.224828478855094493e-02,-1.132067449974014919e-03,-1.378970856330578258e-04
2.647402438926960144e-01,1.241961640383810600e-01,1.222058649596126714e-02,-1.132828018733632487e-03,-1.367418101738071762e-04
2.647672208113492909e-01,1.241819964960288042e-01,1.221903654910584495e-02,-1.132159688210665959e-03,-1.367551272002785637e-04
2.647685407787307987e-01,1.241519233595406863e-01,1.222379674196840023e-02,-1.130591971353797761e-03,-1.370188510373945357e-04
2.647702672967203186e-01,1.241232772741983348e-01,1.221345454046036602e-02,-1.129792353772320805e-03,-1.366407181290400590e-04
2.647614122102807666e-01,1.241009309838332353e-01,1.223214996948411744e-02,-1.127958622254578028e-03,-1.374602838806465580e-04
2.647537408578531370e-01,1.240726011478960472e-01,1.222383808031773933e-02,-1.127116351293101651e-03,-1.371497996911391116e-04
2.647682402748412489e-01,1.240458889150438671e-01,1.222621779664459334e-02,-1.125756111270707384e-03,-1.373308934682122449e-04
2.647677140891944725e-01,1.240193033953714691e-01,1.221126172789428407e-02,-1.125273188491280078e-03,-1.367489655054096305e-04
2.647950015784041322e-01,1.240056627506624654e-01,1.221158079959522649e-02,-1.124539675477548165e-03,-1.368410039692387152e-04
2.647948117942017232e-01,1.239771546544080061e-01,1.222231286990293694e-02,-1.122768577256960882e-03,-1.373517705712538255e-04
2.647968554182526524e-01,1.239497207470447032e-01,1.220912577019364273e-02,-1.122154699089133794e-03,-1.368513137922075583e-04
2.647843866958301540e-01,1.239233468744306704e-01,1.221794333468430999e-02,-1.120618104251697861e-03,-1.372535722450735876e-04
2.648041768382554673e-01,1.239016339095160429e-01,1.222606747432922192e-02,-1.119190477144103900e-03,-1.376781047993990228e-04
2.648052721869236237e-01,1.238762067019881508e-01,1.220924424531020375e-02,-1.118839874538929283e-03,-1.370178424039737188e-04
2.647954155062609560e-01,1.238473628614198269e-01,1.220999141044896118e-02,-1.117559991635894015e-03,-1.370880293609945378e-04
2.648122554881151003e-01,1.238219529099102156e-01,1.220914137125941532e-02,-1.116399277358547711e-03,-1.371341356376590823e-04
2.648124930925013221e-01,1.238079863429493860e-01,1.218203912473644727e-02,-1.117043375166052810e-03,-1.360140921017286984e-04
2.648046589977828824e-01,1.237785265660969053e-01,1.218132090179472812e-02,-1.115796352559051243e-03,-1.360272368197971884e-04
2.648218875624886448e-01,1.237534035077073880e-01,1.217988151536434326e-02,-1.114674397665263742e-03,-1.360485410914875567e-04
2.648151044665200127e-01,1.237255715954861252e-01,1.219025377459309438e-02,-1.112977043691063808e-03,-1.365302814586559109e-04
2.648121404779174570e-01,1.237005515820741863e-01,1.217304975355147471e-02,-1.112678884595862247e-03,-1.358454192830132275e-04
2.648330216275617821e-01,1.236783328183236885e-01,1.217231371781858987e-02,-1.111638584748487991e-03,-1.358976607773038894e-04
2.648284632353326562e-01,1.236496248002519199e-01,1.218144372073085187e-02,-1.109951245539315305e-03,-1.363327084841758896e-04
2.648274833678851414e-01,1.236249427896399522e-01,1.216353875451115299e-02,-1.109692856674398967e-03,-1.356212266378356633e-04
2.648521609834120216e-01,1.236070134589062758e-01,1.216324093697661139e-02,-1.108807732958564567e-03,-1.356907010167054018e-04
2.648499651661966325e-01,1.235774312716944046e-01,1.217021228918393171e-02,-1.107172784347005114e-03,-1.360404903428478194e-04
2.648505328207607645e-01,1.235538145567001839e-01,1.215090852590604287e-02,-1.107020972236079847e-03,-1.352705603540845284e-04
2.648344125855272568e-01,1.235286599640464666e-01,1.215697794475475470e-02,-1.105682037780573784e-03,-1.355470895942236637e-04
2.648485532059686731e-01,1.235020337060482309e-01,1.216147472103958765e-02,-1.104228094110559690e-03,-1.358170229331070371e-04
2.648492536065052971e-01,1.234786645323519422e-01,1.214187663593829618e-02,-1.104100532825241180e-03,-1.350343844870164928e-04
2.648336869239567570e-01,1.234530904020647857e-01,1.214762863681113393e-02,-1.102755500355904247e-03,-1.352993424464647872e-04
2.648483466166643430e-01,1.234267270039025588e-01,1.215201558190101214e-02,-1.101316293277095288e-03,-1.355650818618930041e-04
2.648492210077388331e-01,1.234037965604410925e-01,1.213191338675059447e-02,-1.101231142266504608e-03,-1.347605466141293029e-04
2.648342792160923165e-01,1.233778029076772337e-01,1.213743533354521426e-02,-1.099875637471110345e-03,-1.350177689820667153e-04
2.648494740191418839e-01,1.233517587957420752e-01,1.214191008956492200e-02,-1.098444374034004143e-03,-1.352876058704000680e-04
2.648506051750764700e-01,1.233289559438929262e-01,1.212167616833000408e-02,-1.098370023180367987e-03,-1.344777220377349470e-04
2.648361743373860433e-01,1.233027133687189386e-01,1.212737129689899808e-02,-1.096993254416535899e-03,-1.347437385014320658e-04
2.648520657014108992e-01,1.232771901385508323e-01,1.213239151944667422e-02,-1.095556860027804532e-03,-1.350369663339786826e-04
2.648534587262719175e-01,1.232540700620317897e-01,1.211253694190412601e-02,-1.095449574640918258e-03,-1.342442756262609887e-04
2.648393904162792967e-01,1.232276900699097871e-01,1.211849291079426620e-02,-1.094053013886953215e-03,-1.345222987375649696e-04
2.648560905621827888e-01,1.232028007655786295e-01,1.212404159709805189e-02,-1.092616863668044664e-03,-1.348381850780224324e-04
2.648576477608823865e-01,1.231796110578960018e-01,1.210428051280648502e-02,-1.092501437307154743e-03,-1.340499028973553958e-04
2.648440148037807251e-01,1.231529425646701731e-01,1.210995766881804714e-02,-1.091103291492382700e-03,-1.343175075397241239e-04
2.648613515894097659e-01,1.231284592426071939e-01,1.211536412079770864e-02,-1.089689291368301904e-03,-1.346277656086961071e-04
2.648630523366778400e-01,1.231059493346913086e-01,1.209484445460972009e-02,-1.089639037638283001e-03,-1.338062712021014791e-04
2.648500695967097585e-01,1.230788182950745130e-01,1.209981364884948202e-02,-1.088250746419141147e-03,-1.340460272171272577e-04
2.648678061371533277e-01,1.230545174597188762e-01,1.210473355424904023e-02,-1.086866002053501600e-03,-1.343360662282495920e-04
2.648697753373280284e-01,1.230328706110729309e-01,1.208332986052578807e-02,-1.086894443355441260e-03,-1.334759179382034270e-04
2.648574269395263525e-01,1.230054308040879341e-01,1.208821635648056093e-02,-1.085493685343350088e-03,-1.337139793785831004e-04
2.648756828260727669e-01,1.229815808107319608e-01,1.209343411642267024e-02,-1.084112988074794649e-03,-1.340167237894573362e-04
2.648780285632532094e-01,1.229596519405018601e-01,1.207235733616189056e-02,-1.084112048733612121e-03,-1.331716941549380279e-04
2.648660241083395372e-01,1.229322263765683376e-01,1.207809331528612688e-02,-1.082670806304114174e-03,-1.334463639836739126e-04
2.648851690040058271e-01,1.229093826559704422e-01,1.208448793893678042e-02,-1.081276296693438202e-03,-1.337986495218461067e-04
2.648877291717474103e-01,1.228863736717552141e-01,1.206462044439659403e-02,-1.081169821178522414e-03,-1.330073943199490980e-04
2.648758329179911608e-01,1.228590343444457000e-01,1.207095481425323261e-02,-1.079704000618453980e-03,-1.333074477328559881e-04
2.648959505182619245e-01,1.228372430523161501e-01,1.207800390518722761e-02,-1.078321821615633742e-03,-1.336872101495027352e-04
2.648984769433988529e-01,1.228143134182696494e-01,1.205804071164884479e-02,-1.078223493120700205e-03,-1.328916798907826965e-04
2.648869733046398944e-01,1.227865881047422447e-01,1.206334783108556179e-02,-1.076786914528670607e-03,-1.331497205069868050e-04
2.649074213180382942e-01,1.227647847268188153e-01,1.206934115601470715e-02,-1.075452221056823632e-03,-1.334854040373442989e-04
2.649100268806214298e-01,1.227437302680205872e-01,1.204742176539556377e-02,-1.075528580919322920e-03,-1.326034363443814347e-04
2.648992695716089196e-01,1.227154534575055633e-01,1.205117027296568818e-02,-1.074137279250102824e-03,-1.327979490279504460e-04
2.649196600062703189e-01,1.226932883695727450e-01,1.205591490888061751e-02,-1.072845093159066404e-03,-1.330813409933108264e-04
2.649226607035091718e-01,1.226740593047739164e-01,1.203242865656677790e-02,-1.073074434368372467e-03,-1.321301246567731550e-04
2.649124736240976996e-01,1.226456725184110197e-01,1.203686031695980381e-02,-1.071643972116863080e-03,-1.323548724606026243e-04
2.649332895200336435e-01,1.226241586257490468e-01,1.204263463512783919e-02,-1.070330920812733767e-03,-1.326813988710976897e-04
2.649368220672881913e-01,1.226029350864202561e-01,1.202100941809479753e-02,-1.070382225445391453e-03,-1.318139779940841747e-04
2.649266324382372195e-01,1.225750676264831390e-01,1.202797086552087613e-02,-1.068856618933098105e-03,-1.321448640393286925e-04
2.649487154089959495e-01,1.225557477834730569e-01,1.203624341659252119e-02,-1.067519348559151657e-03,-1.325752706672418311e-04
2.649521246607559055e-01,1.225317210915718436e-01,1.201775456608758681e-02,-1.067299618775903415e-03,-1.318460387661827800e-04
2.649414729895189780e-01,1.225043898639388840e-01,1.202601804466667951e-02,-1.065738897444333142e-03,-1.322301497521290994e-04
2.649647799377113921e-01,1.224868815550083923e-01,1.203494494391063249e-02,-1.064446760507036828e-03,-1.326869987315111175e-04
2.649675802443829942e-01,1.224636175717281200e-01,1.201540914751581153e-02,-1.064312438812426700e-03,-1.319107539259767184e-04
2.649574457817578388e-01,1.224352739500722959e-01,1.202021588052163553e-02,-1.062866147633571585e-03,-1.321514050900064090e-04
2.649802289366673391e-01,1.224157311215179345e-01,1.202557863060717616e-02,-1.061652157548979456e-03,-1.324603042254447651e-04
2.649829264951151786e-01,1.223974975437827767e-01,1.200127826443104888e-02,-1.061965147365676087e-03,-1.314720547160954419e-04
2.649738138953965372e-01,1.223684312011351361e-01,1.200257563524135748e-02,-1.060646600756521944e-03,-1.315673956446050186e-04
2.649958394226346603e-01,1.223475012445334881e-01,1.200518139170453531e-02,-1.059502807433303304e-03,-1.317608154949408074e-04
2.649989150496578905e-01,1.223342606330306143e-01,1.197788978785125844e-02,-1.060176567178234197e-03,-1.306366682709774829e-04
2.649904905753926454e-01,1.223053067771134872e-01,1.198234277856712569e-02,-1.058712681067903744e-03,-1.308667696406501108e-04
2.650128211137556256e-01,1.222853151593050747e-01,1.198794255433282240e-02,-1.057469453574826686e-03,-1.311857448936159718e-04
2.650169619245793529e-01,1.222637587935959946e-01,1.196675808200706181e-02,-1.057482849786610868e-03,-1.303388029981503388e-04
2.650078884238383226e-01,1.222367750986946000e-01,1.197761302636699346e-02,-1.055810022553938009e-03,-1.308349888294051860e-04
2.649907186481995636e-01,1.222233765515838011e-01,1.195626005846500001e-02,-1.056281338575539627e-03,-1.299245288164939697e-04
2.649906355098535227e-01,1.222240662367756886e-01,1.195554905074540375e-02,-1.041056439097824996e-03,-1.301365899433827621e-04
2.650097380430894711e-01,1.221997336719684302e-01,1.195315750955038697e-02,-1.055295816337865292e-03,-1.298758227391034884e-04
2.650010211038940078e-01,1.221775419386343930e-01,1.197209936846549937e-02,-1.053456886093963535e-03,-1.307057828028264964e-04
2.649897243832971538e-01,1.221523554728252831e-01,1.195910488205031812e-02,-1.052988341614289952e-03,-1.301838562799536778e-04
2.650101636334485367e-01,1.221298991582064619e-01,1.196189054564281325e-02,-1.051774582849658406e-03,-1.303849274489708569e-04
2.650117557741968333e-01,1.221141754450956879e-01,1.193581098463271720e-02,-1.052287074278487064e-03,-1.293142461149326624e-04
2.650117186178325701e-01,1.221141134289090713e-01,1.193646161731516490e-02,-1.051777980174176032e-03,-1.140780091334286608e-04
2.650103540492301235e-01,1.220861747729586055e-01,1.194771791404184574e-02,-1.050488571907391483e-03,-1.298714919062024476e-04
2.650011950194174348e-01,1.220574252033507640e-01,1.195204873809003164e-02,-1.049042484511647196e-03,-1.300946267916945067e-04
2.650108526836505440e-01,1.220330667036722133e-01,1.196756547855238641e-02,-1.047192504586179872e-03,-1.308184563887418146e-04
2.650116193644295737e-01,1.220028898463186018e-01,1.196513771781257569e-02,-1.050803826280243122e-03,-1.318938116186140104e-04
2.650109154284392976e-01,1.220323877700987131e-01,1.196829719488800257e-02,-1.062411080646660875e-03,-1.303438093159794086e-04
2.650115337491348866e-01,1.220075621129247251e-01,1.196604790434528318e-02,-1.063389121817825880e-03,-1.347859661873995957e-04
2.650145074747530805e-01,1.220310926036854982e-01,1.196280283749799958e-02,-1.046885296342728137e-03,-1.169332502982564051e-04
2.649943510026202542e-01,1.220416538377031984e-01,1.199172875474065723e-02,-1.046512272827753755e-03,-1.317939539689844044e-04
2.650228573583865987e-01,1.220409297652331609e-01,1.197274581209782640e-02,-1.047251791189831444e-03,-1.310449966293948437e-04
2.650067590915146098e-01,1.220352345556520723e-01,1.197362038881914607e-02,-1.047022597009970857e-03,-1.310629460791760872e-04
2.650120472223885804e-01,1.220299912361594297e-01,1.196946346960219877e-02,-1.046962418126941513e-03,-1.309242023373583029e-04
2.650098845701252537e-01,1.220308775049446515e-01,1.196033183507331371e-02,-1.047437148773931780e-03,-1.305145200699633901e-04
2.650141562130081119e-01,1.220318491198015692e-01,1.195409890258618789e-02,-1.047754521359978543e-03,-1.302566057099313027e-04
2.650141405268109374e-01,1.220320188531949374e-01,1.195391597350228471e-02,-1.043949877344858184e-03,-1.303752674781218839e-04
2.650084084839945953e-01,1.220302175445496379e-01,1.194936221429915638e-02,-1.047926676834598373e-03,-1.300483249815509868e-04
2.650093648646756339e-01,1.220265285419799839e-01,1.194934010689017827e-02,-1.047759477320086337e-03,-1.300565009928871527e-04
2.650103051121346920e-01,1.220228372348997059e-01,1.194921476372635266e-02,-1.047597067925961668e-03,-1.300602776454200943e-04
2.650112364703296475e-01,1.220191439211269213e-01,1.194908199634185826e-02,-1.047434952409887366e-03,-1.300637269766748811e-04
2.650121620995294358e-01,1.220154493221692615e-01,1.194894477839797235e-02,-1.047273011025820922e-03,-1.300669794979447463e-04
2.650130795321843924e-01,1.220117529039528581e-01,1.194880135783771800e-02,-1.047111311933575199e-03,-1.300699573860298469e-04
2.650139861161638355e-01,1.220080541186158579e-01,1.194864984300486772e-02,-1.046949929956403477e-03,-1.300725765827031157e-04
2.650148792554542498e-01,1.220043524665827134e-01,1.194848839015980047e-02,-1.046788939600125021e-03,-1.300747550699330260e-04
2.650157564058547854e-01,1.220006475027137632e-01,1.194831520130008526e-02,-1.046628415446495533e-03,-1.300764127572550169e-04
2.650166150289944844e-01,1.219969388337064364e-01,1.194812849173317211e-02,-1.046468433740582347e-03,-1.300774700263798321e-04
2.650174525069706188e-01,1.219932261094302667e-01,1.194792642980641376e-02,-1.046309075169820930e-03,-1.300778450339799461e-04
2.650182659999900658e-01,1.219895090080855699e-01,1.194770703675181352e-02,-1.046150429464563769e-03,-1.300774492294413606e-04
2.650190522036817709e-01,1.219857872131308446e-01,1.194746801668909730e-02,-1.045992603305396238e-03,-1.300761797407863748e-04
2.650198068992335454e-01,1.219820603758457328e-01,1.194720644277144465e-02,-1.045835735159147484e-03,-1.300739053036938260e-04
2.650205240024102737e-01,1.219783280471665871e-01,1.194691809604087399e-02,-1.045680027021554269e-03,-1.300704365929964085e-04
2.650211931320764491e-01,1.219745895326071333e-01,1.194659578101534697e-02,-1.045525826597353122e-03,-1.300654505626810595e-04
2.650217912229013151e-01,1.219708435329307505e-01,1.194622354457645919e-02,-1.045373915698614205e-03,-1.300582304172878776e-04
2.650222301581065532e-01,1.219670879000823854e-01,1.194574099692006196e-02,-1.045227380517984661e-03,-1.300460557553569096e-04
2.650248064705653661e-01,1.219645638556226819e-01,1.194696875213347408e-02,-1.045047054281049177e-03,-1.301079305688505124e-04
2.650269151309865845e-01,1.219626684815209583e-01,1.194441879580691174e-02,-1.045073278866989058e-03,-1.300076386224582913e-04
2.650275629059409832e-01,1.219589144973404204e-01,1.194430564526339882e-02,-1.044908695688440007e-03,-1.300115039677349747e-04
2.650282040256234373e-01,1.219551593761410146e-01,1.194419234164479683e-02,-1.044744096060240719e-03,-1.300153525197914419e-04
2.650288588942730783e-01,1.219514068337016338e-01,1.194407187905663532e-02,-1.044579890188036906e-03,-1.300189186301336055e-04
2.650295321184238939e-01,1.219476580051558345e-01,1.194393678455365863e-02,-1.044416459350224575e-03,-1.300218921606893948e-04
2.650302284940291297e-01,1.219439142270162535e-01,1.194377940072297202e-02,-1.044254201652465011e-03,-1.300239551171905768e-04
2.650309531245946260e-01,1.219401771431247172e-01,1.194359173621739774e-02,-1.044093543256641339e-03,-1.300247753302545485e-04
2.650317124683254089e-01,1.219364490838667353e-01,1.194336424460280301e-02,-1.043935008119479223e-03,-1.300239559476496507e-04
2.650325174686349872e-01,1.219327342547852910e-01,1.194308188956969691e-02,-1.043779442210769626e-03,-1.300208722948624864e-04
2.650333977563819055e-01,1.219290446691180252e-01,1.194270598273831224e-02,-1.043629069341272435e-03,-1.300139175051693912e-04
2.650346465405697405e-01,1.219255447876897852e-01,1.194185281436059738e-02,-1.043507966648685083e-03,-1.299870637162797845e-04
2.650353281209981704e-01,1.219217970939277529e-01,1.194172927647518118e-02,-1.043344012027473504e-03,-1.299905403540446518e-04
2.650361654681522294e-01,1.219180917755668114e-01,1.194141672450855021e-02,-1.043190150350336827e-03,-1.299862196490102011e-04
2.650372123170891547e-01,1.219144720646960361e-01,1.194083853426926994e-02,-1.043051672127311407e-03,-1.299708712743704176e-04
2.650377520426586142e-01,1.219107001926059697e-01,1.194089801329935481e-02,-1.042878659132745250e-03,-1.299818814008854790e-04
2.650386131351991081e-01,1.219070023674398012e-01,1.194056150439801525e-02,-1.042726154985016470e-03,-1.299765757573794801e-04
2.650400738376477716e-01,1.219036696297526312e-01,1.193942159907915475e-02,-1.042625044953641002e-03,-1.299376435209475481e-04
2.650408093395289488e-01,1.218999339679878585e-01,1.193924912432576917e-02,-1.042463695471949761e-03,-1.299391249326913933e-04
2.650417701714026242e-01,1.218962729932179245e-01,1.193879678999671193e-02,-1.042317843582341854e-03,-1.299290277096767389e-04
